29 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1992 I-DATETIME
y O
se O
prolongó O
hasta O
el O
11 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1992 I-DATETIME
. O

El O
2 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1992 I-DATETIME
se O
dictó O
sentencia O
a O
favor O
de O
los O
demandantes O
. O

Sin O
embargo O
, O
la O
indemnización O
por O
daños O
y O
perjuicios O
se O
limitó O
a O
5 B-QUANTITY
libras I-QUANTITY
esterlinas O
para O
cada O
demandante O
, O
ya O
que O
no O
pudieron O
demostrar O
que O
la O
empresa O
hubiera O
sido O
un O
éxito O
comercial O
de O
haber O
seguido O
adelante O
. O

Los O
demandantes O
recurrieron O
en O
diciembre B-DATETIME
de I-DATETIME
1992 I-DATETIME
. O

Los O
demandantes O
debían O
, O
entre O
otras O
cosas O
, O
presentar O
una O
transcripción O
de O
las O
pruebas O
materiales O
practicadas O
en O
el O
juicio O
antes O
del O
1 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1993 I-DATETIME
, O
pero O
no O
lo O
hicieron O
hasta O
el O
28 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
1994 I-DATETIME
debido O
a O
los O
retrasos O
en O
la O
producción O
de O
las O
transcripciones O
por O
parte O
de O
una O
empresa O
de O
taquígrafos O
judiciales O
. O

Mientras O
tanto O
, O
los O
demandados O
solicitaron O
una O
garantía O
para O
las O
costas O
del O
recurso O
. O

El O
29 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1993 I-DATETIME
se O
celebró O
una O
vista O
sobre O
la O
solicitud O
. O

Se O
reservó O
la O
decisión O
sobre O
el O
recurso O
, O
pero O
no O
fue O
necesario O
tomarla O
, O
ya O
que O
Ferranti B-ORG
plc I-ORG
fue O
declarada O
en O
quiebra O
en O
diciembre B-DATETIME
de I-DATETIME
1993 I-DATETIME
. O

A O
partir O
de O
entonces O
, O
los O
síndicos O
se O
hicieron O
cargo O
de O
la O
dirección O
de O
Ferranti B-ORG
plc I-ORG
en O
el O
caso O
. O

Ferranti B-ORG
Instrumentation I-ORG
Limited I-ORG
cesó O
su O
actividad O
comercial O
y O
dejó O
de O
existir O
en O
noviembre B-DATETIME
de I-DATETIME
1996 I-DATETIME
. O

El O
21 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1994 I-DATETIME
, O
el O
Tribunal O
de O
Apelación O
fijó O
como O
fecha O
para O
la O
vista O
del O
recurso O
el O
5 B-DATETIME
ó I-DATETIME
6 I-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
1994 I-DATETIME
. O

Sin O
embargo O
, O
a O
la O
luz O
de O
las O
incertidumbres O
asociadas O
a O
la O
administración O
judicial O
de O
Ferranti B-ORG
, O
el O
recurso O
se O
mantuvo O
fuera O
de O
la O
lista O
por O
consentimiento O
hasta O
el O
31 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1995 I-DATETIME
. O

Después O
de O
esa O
fecha O
, O
la O
Civil O
Appeals O
Office O
( O
" O
CAO O
" O
) O
realizó O
varios O
intentos O
para O
confirmar O
si O
los O
demandantes O
proseguirían O
o O
no O
con O
el O
recurso O
. O

El O
18 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
demandante O
informó O
a O
la O
CAO O
de O
que O
interpondría O
el O
recurso O
personalmente O
. O

El O
2 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
demandante O
telefoneó O
a O
la O
CAO O
para O
interesarse O
por O
las O
fechas O
de O
las O
vistas O
, O
pero O
se O
le O
comunicó O
que O
sus O
expedientes O
no O
podían O
encontrarse O
en O
ese O
momento O
. O

Su O
solicitud O
de O
una O
fecha O
de O
audiencia O
fue O
transmitida O
al O
Secretario O
del O
Tribunal O
de O
Apelación O
el O
14 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
1996 I-DATETIME
y O
el O
6 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1997 I-DATETIME
el O
Secretario O
ordenó O
que O
la O
CAO O
se O
pusiera O
en O
contacto O
con O
los O
demandados O
para O
averiguar O
su O
situación O
, O
lo O
que O
fue O
confirmado O
en O
una O
carta O
de O
los O
abogados O
de O
los O
demandados O
recibida O
el O
25 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1997 I-DATETIME
. O

Una O
carta O
de O
la O
CAO O
a O
la O
demandante O
de O
1 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1998 I-DATETIME
indicaba O
que O
la O
CAO O
había O
tenido O
conocimiento O
de O
la O
situación O
de O
los O
demandados O
por O
separado O
en O
algún O
momento O
durante O
1995 B-DATETIME
o O
1996 B-DATETIME
. O

El O
8 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
la O
CAO O
escribió O
al O
demandante O
con O
los O
detalles O
de O
los O
expedientes O
que O
había O
localizado O
. O

El O
17 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
el O
Secretario O
ordenó O
que O
el O
caso O
se O
incluyera O
en O
la O
lista O
lo O
antes O
posible O
después O
de O
las O
vacaciones O
de O
verano O
. O

En O
agosto B-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
la O
CAO O
tuvo O
conocimiento O
de O
que O
Ferranti B-ORG
Instrumentation I-ORG
Limited I-ORG
había O
sido O
eliminada O
del O
registro O
de O
empresas O
. O

El O
21 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
la O
Unidad O
de O
Atención O
al O
Cliente O
del O
Servicio O
de O
Tribunales O
escribió O
a O
la O
demandante O
reconociendo O
que O
se O
había O
producido O
un O
retraso O
considerable O
en O
la O
inclusión O
del O
recurso O
en O
la O
lista O
( O
debido O
a O
cuestiones O
ajenas O
a O
la O
voluntad O
de O
las O
autoridades O
) O
y O
que O
no O
se O
había O
mantenido O
debidamente O
informada O
a O
la O
demandante O
sobre O
el O
progreso O
del O
caso O
, O
por O
lo O
que O
había O
tenido O
que O
perseguir O
innecesariamente O
al O
tribunal O
para O
obtener O
información O
. O

Se O
ofreció O
al O
demandante O
un O
pago O
ex O
gratia O
para O
cubrir O
sus O
gastos O
inútiles O
en O
relación O
con O
los O
fallos O
admitidos O
del O
Servicio O
Judicial O
. O

El O
Tribunal O
de O
Apelación O
desestimó O
el O
recurso O
de O
los O
demandantes O
el O
13 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1999 I-DATETIME
, O
señalando O
al O
hacerlo O
que O
aunque O
el O
demandante O
hubiera O
ganado O
no O
se O
habría O
beneficiado O
económicamente O
dada O
la O
situación O
financiera O
del O
único O
demandado O
restante O
( O
Ferranti B-ORG
plc I-ORG
) O
. O

El O
19 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1999 I-DATETIME
, O
el O
Tribunal O
de O
Apelación O
desestimó O
la O
solicitud O
de O
los O
demandantes O
de O
recurrir O
ante O
la O
Cámara O
de O
los O
Lores O
. O

PROCEDIMIENTO O

El O
asunto O
fue O
remitido O
al O
Tribunal O
por O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
el O
24 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
dentro O
del O
plazo O
de O
tres O
meses O
establecido O
por O
los O
antiguos O
artículos O
32 O
§ O
1 O
y O
47 O
del O
Convenio O
. O

Tiene O
su O
origen O
en O
una O
demanda O
( O
no O
32819 B-CODE
/ I-CODE
96 I-CODE
) O
contra O
el O
Reino O
Unido O
de O
Gran O
Bretaña O
e O
Irlanda O
del O
Norte O
presentada O
ante O
la O
Comisión O
en O
virtud O
del O
antiguo O
artículo O
25 O
por O
un O
ciudadano O
jamaicano B-DEM
, O
el O
Sr B-PER
. I-PER
Clive I-PER
Caballero I-PER
, O
el O
28 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1996 I-DATETIME
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-PER
. I-PER
P I-PER
. I-PER
Leach I-PER
y O
, O
posteriormente O
, O
por O
la O
Sra B-PER
. I-PER
M I-PER
. I-PER
Cunneen I-PER
, O
ambos O
abogados O
de O
Liberty B-ORG
, O
una O
organización O
no O
gubernamental O
de O
defensa O
de O
las O
libertades O
civiles O
con O
sede O
en O
Londres O
. O

El O
Gobierno O
del O
Reino O
Unido O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-PER
. I-PER
H I-PER
. I-PER
Llewellyn I-PER
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
y O
de O
la O
Commonwealth O
. O

La O
solicitud O
de O
la O
Comisión O
se O
refería O
a O
los O
antiguos O
artículos O
44 O
y O
48 O
y O
a O
la O
declaración O
por O
la O
que O
el O
Reino O
Unido O
reconocía O
la O
competencia O
obligatoria O
del O
Tribunal O
( O
antiguo O
artículo O
46 O
) O
. O

El O
objeto O
de O
la O
solicitud O
era O
obtener O
una O
decisión O
sobre O
si O
los O
hechos O
del O
caso O
revelaban O
un O
incumplimiento O
por O
parte O
del O
Estado O
demandado O
de O
sus O
obligaciones O
en O
virtud O
del O
artículo O
5 O
, O
apartados O
3 O
y O
5 O
, O
del O
Convenio O
, O
considerado O
aisladamente O
y O
en O
relación O
con O
el O
artículo O
13 O
, O
y O
en O
virtud O
del O
artículo O
14 O
del O
Convenio O
, O
considerado O
en O
relación O
con O
el O
artículo O
5 O
, O
apartado O
3 O
. O

Habiendo O
sido O
designado O
ante O
la O
Comisión O
con O
las O
iniciales O
C B-PER
. I-PER
C I-PER
. I-PER
, O
el O
demandante O
aceptó O
posteriormente O
que O
el O
Tribunal O
revelara O
su O
nombre O
. O

De O
conformidad O
con O
las O
disposiciones O
del O
artículo O
5 O
§ O
4 O
del O
Protocolo O
no O
11 O
, O
junto O
con O
los O
artículos O
100 O
§ O
1 O
y O
24 O
§ O
6 O
del O
Reglamento O
del O
Tribunal O
, O
una O
sala O
de O
la O
Gran O
Sala O
decidió O
el O
14 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1999 I-DATETIME
que O
el O
asunto O
sería O
examinado O
por O
la O
Gran O
Sala O
del O
Tribunal O
. O

La O
Gran O
Sala O
estaba O
compuesta O
ex O
officio O
por O
Sir B-PER
Nicolas I-PER
Bratza I-PER
, O
juez O
elegido O
por O
el O
Reino O
Unido O
( O
artículo O
27 O
§ O
2 O
del O
Convenio O
y O
artículo O
24 O
§ O
4 O
) O
, O
el O
Sr B-PER
. I-PER
L I-PER
. I-PER
Wildhaber I-PER
, O
Presidente O
del O
Tribunal O
, O
la O
Sra B-PER
. I-PER
E I-PER
. I-PER
Palm I-PER
, O
Vicepresidenta O
del O
Tribunal O
, O
y O
los O
Sres B-PER
. I-PER
Costa I-PER
y O
M B-PER
. I-PER
Fischbach I-PER
, O
Vicepresidentes O
de O
las O
Secciones O
( O
Artículo O
27 O
§ O
3 O
del O
Convenio O
y O
Regla O
24 O
§§ O
3 O
y O
5 O
( O
a O
) O
) O
. O

Los O
demás O
miembros O
designados O
para O
completar O
la O
Gran O
Sala O
fueron O
el O
Sr B-PER
. I-PER
A I-PER
. I-PER
Pastor I-PER
Ridruejo I-PER
, O
el O
Sr B-PER
. I-PER
J I-PER
. I-PER
Makarczyk I-PER
, O
el O
Sr B-PER
. I-PER
P I-PER
. I-PER
Kūris I-PER
, O
el O
Sr B-PER
. I-PER
R I-PER
. I-PER
Türmen I-PER
, O
la B-PER
Sra I-PER
. I-PER
F I-PER
. I-PER
Tulkens I-PER
, O
la B-PER
Sra I-PER
. I-PER
V I-PER
. I-PER
Strážnická I-PER
, O
el O
Sr B-PER
. I-PER
V I-PER
. I-PER
Butkevych I-PER
, O
el O
Sr B-PER
. I-PER
J I-PER
. I-PER
Casadevall I-PER
, O
la B-PER
Sra I-PER
. I-PER
H I-PER
. I-PER
S I-PER
. I-PER
Greve I-PER
, O
el O
Sr B-PER
. I-PER
A I-PER
. I-PER
B I-PER
. I-PER
Baka I-PER
, O
el O
Sr B-PER
. I-PER
R I-PER
. I-PER
Maruste I-PER
y O
la O
Sra B-PER
. I-PER
S I-PER
. I-PER
Botoucharova I-PER
( O
artículo O
24 O
, O
apartado O
3 O
, O
del O
Reglamento O
) O
. O

Posteriormente O
, O
Sir B-PER
Nicolas I-PER
Bratza I-PER
, O
que O
había O
participado O
en O
el O
examen O
del O
asunto O
por O
la O
Comisión O
, O
renunció O
a O
formar O
parte O
de O
la O
Gran O
Sala O
( O
artículo O
28 O
del O
Reglamento O
) O
. O

En O
consecuencia O
, O
el O
Gobierno O
nombró O
a O
Sir B-PER
Robert I-PER
Carnwath I-PER
juez O
ad O
hoc O
( O
artículo O
27 O
, O
apartado O
2 O
, O
del O
Convenio O
y O
artículo O
29 O
, O
apartado O
1 O
, O
del O
Reglamento O
) O
. O

Posteriormente O
, O
el O
Sr B-PER
. I-PER
G I-PER
. I-PER
Bonello I-PER
, O
Juez O
suplente O
, O
sustituyó O
al O
Sr B-PER
. I-PER
Türmen I-PER
, O
que O
no O
pudo O
participar O
en O
el O
examen O
ulterior O
del O
asunto O
( O
Regla O
24 O
§ O
5 O
( O
b O
) O
) O
. O

Tras O
consultar O
al O
Agente O
del O
Gobierno O
y O
al O
representante O
del O
demandante O
, O
la O
Gran O
Sala O
decidió O
prescindir O
de O
la O
vista O
del O
asunto O
, O
por O
considerar O
que O
el O
desempeño O
de O
sus O
funciones O
en O
virtud O
del O
artículo O
38 O
§ O
1 O
( O
a O
) O
del O
Convenio O
no O
exigía O
la O
celebración O
de O
una O
vista O
( O
Regla O
59 O
§ O
2 O
) O
. O

El O
17 B-DATETIME
de I-DATETIME
mayo I-DATETIME
, O
el O
3 B-DATETIME
de I-DATETIME
junio I-DATETIME
, O
el O
19 B-DATETIME
de I-DATETIME
agosto I-DATETIME
y O
el O
10 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
1999 I-DATETIME
, O
el O
demandante O
y O
el O
Gobierno O
presentaron O
diversos O
documentos O
, O
a O
petición O
del O
Presidente O
o O
por O
iniciativa O
propia O
. O

LOS O
HECHOS O

I O
. O
CIRCUNSTANCIAS O
DEL O
CASO O

En O
1987 B-DATETIME
, O
el O
demandante O
, O
nacido O
en O
1926 B-DATETIME
, O
fue O
condenado O
por O
homicidio O
por O
el O
Tribunal B-ORG
Penal I-ORG
Central I-ORG
de O
Londres B-LOC
. O

En O
su O
hoja O
de O
antecedentes O
se O
leía O
" O
homicidio O
involuntario O
- O
sesión O
de O
alcohol O
con O
una O
mujer O
. O
En O
la O
cama O
, O
durante O
la O
cual O
él O
interfiere O
sexualmente O
con O
ella O
. O
Se O
produce O
un O
forcejeo O
durante O
el O
cual O
ella O
muere O
" O
. O

El O
cuerpo O
desnudo O
de O
la O
víctima O
, O
vecina O
del O
demandante O
, O
fue O
descubierto O
en O
la O
puerta O
de O
su O
piso O
envuelto O
en O
una O
colcha O
. O

El O
demandante O
fue O
condenado O
a O
cuatro B-DATETIME
años I-DATETIME
de O
prisión O
. O
Fue O
puesto O
en O
libertad O
en O
agosto B-DATETIME
de I-DATETIME
1988 I-DATETIME
. O

El O
2 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
demandante O
fue O
detenido O
por O
la O
policía O
bajo O
sospecha O
de O
intento O
de O
violación O
de O
su O
vecina O
de O
al O
lado O
. O

Mantuvo O
que O
había O
mantenido O
relaciones O
sexuales O
con O
la O
mujer O
con O
su O
consentimiento O
y O
la O
mujer O
afirmó O
que O
el O
incidente O
había O
tenido O
lugar O
después O
de O
que O
ella O
se O
hubiera O
desmayado O
por O
haber O
bebido O
. O

El O
4 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1996 I-DATETIME
compareció O
ante O
el O
Tribunal O
de O
Magistrados O
. O

Aunque O
el O
demandante O
dio O
instrucciones O
a O
su O
abogado O
para O
que O
solicitara O
la O
libertad O
bajo O
fianza O
en O
su O
nombre O
, O
no O
se O
presentó O
o O
no O
se O
podría O
haber O
presentado O
ninguna O
solicitud O
de O
libertad O
bajo O
fianza O
en O
vista O
del O
artículo O
25 O
de O
la O
Ley O
de O
justicia O
penal O
y O
orden O
público O
de O
1994 O
. O

El O
acta O
de O
la O
vista O
de O
4 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1996 I-DATETIME
hace O
referencia O
al O
artículo O
25 O
de O
la O
Ley O
de O
1994 O
como O
motivo O
de O
la O
denegación O
de O
la O
libertad O
bajo O
fianza O
. O

El O
demandante O
fue O
puesto O
en O
prisión O
preventiva O
por O
el O
magistrado O
los O
días O
4 B-DATETIME
y I-DATETIME
11 I-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
siendo O
necesaria O
la O
segunda O
comparecencia O
en O
vista O
de O
la O
posibilidad O
( O
posteriormente O
abandonada O
) O
de O
que O
la O
fiscalía O
modificara O
la O
acusación O
contra O
el O
demandante O
. O

En O
octubre B-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
demandante O
fue O
condenado O
por O
tentativa O
de O
violación O
y O
agresión O
con O
lesiones O
. O

El O
17 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1997 I-DATETIME
fue O
condenado O
a O
cuatro B-DATETIME
años I-DATETIME
de O
prisión O
por O
la O
condena O
por O
agresión O
y O
a O
cadena O
perpetua O
por O
la O
condena O
por O
intento O
de O
violación O
. O

El O
tribunal O
de O
primera O
instancia O
dedujo O
el O
período O
de O
detención O
preventiva O
de O
la O
pena O
impuesta O
en O
virtud O
del O
artículo O
67 O
de O
la O
Ley O
de O
justicia O
penal O
de O
1967 O
. O

El O
11 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1997 I-DATETIME
, O
el O
Tribunal O
de O
Apelación O
desestimó O
su O
recurso O
contra O
la O
sentencia O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
35615 B-CODE
/ I-CODE
03 I-CODE
) O
contra O
la O
República O
de O
Polonia O
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
dos O
nacionales O
polacos O
, O
el O
Sr B-PER
. I-PER
Władysław I-PER
Krzych I-PER
y O
el O
Sr B-PER
. I-PER
Tadeusz I-PER
Gurbierz I-PER
( O
" O
los O
demandantes O
" O
) O
, O
el O
31 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
2003 I-DATETIME
. O

El O
Gobierno O
polaco O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr O
. O
J O
. O
Wołąsiewicz O
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

El O
1 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
2005 I-DATETIME
, O
el O
Presidente O
de O
la O
Sección O
Cuarta O
decidió O
comunicar O
al O
Gobierno O
la O
queja O
del O
demandante O
relativa O
a O
la O
duración O
del O
procedimiento O
. O

En O
virtud O
de O
lo O
dispuesto O
en O
el O
artículo O
29 O
§ O
3 O
del O
Convenio O
, O
se O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
. O

LOS O
HECHOS O

I O
. O
CIRCUNSTANCIAS O
DEL O
CASO O

Los O
demandantes O
nacieron O
en O
1942 B-DATETIME
y O
1946 B-DATETIME
respectivamente O
y O
viven O
en O
Rybnik B-LOC
, I-LOC
Polonia I-LOC
. O

En O
1992 O
y O
1993 O
el O
fiscal O
llevó O
a O
cabo O
una O
investigación O
en O
relación O
con O
las O
actividades O
comerciales O
supuestamente O
ilegales O
de O
los O
demandantes O
. O

El O
16 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
1993 I-DATETIME
fueron O
acusados O
de O
fraude O
. O

En O
julio B-DATETIME
de I-DATETIME
1994 I-DATETIME
, O
los O
demandantes O
fueron O
acusados O
ante O
el O
Tribunal O
Regional O
de O
Katowice O
( O
Sąd O
Wojewódzki O
) O
. O

El O
18 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1994 I-DATETIME
el O
tribunal O
celebró O
la O
primera O
vista O
. O

En O
1995 O
el O
tribunal O
celebró O
nueve O
vistas O
. O

Algunas O
de O
ellas O
fueron O
aplazadas O
o O
canceladas O
debido O
a O
la O
ausencia O
de O
testigos O
. O

En O
1996 O
, O
1997 O
y O
1998 O
el O
tribunal O
programó O
numerosas O
vistas O
. O

Sin O
embargo O
, O
la O
mayoría O
de O
ellas O
fueron O
aplazadas O
debido O
a O
la O
ausencia O
de O
testigos O
o O
canceladas O
. O

El O
10 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
el O
Tribunal O
Regional O
de O
Katowice O
dictó O
sentencia O
. O

El O
tribunal O
condenó O
a O
los O
demandantes O
a O
penas O
de O
prisión O
de O
un O
año O
y O
seis O
meses O
y O
de O
dos O
años O
, O
respectivamente O
, O
con O
suspensión O
de O
la O
pena O
. O

Los O
demandantes O
recurrieron O
la O
sentencia O
. O

El O
Tribunal O
de O
Apelación O
de O
Katowice O
( O
Sąd O
Apelacyjny O
) O
celebró O
una O
vista O
el O
27 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
2000 I-DATETIME
y O
dictó O
sentencia O
en O
la O
misma O
fecha O
. O

El O
Tribunal O
anuló O
la O
sentencia O
impugnada O
y O
remitió O
el O
asunto O
. O

El O
6 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
2000 I-DATETIME
, O
el O
Tribunal O
Regional O
de O
Katowice O
( O
Sąd O
Okręgowy O
) O
celebró O
la O
primera O
vista O
. O

En O
enero O
de O
2001 O
, O
el O
tribunal O
decidió O
que O
el O
Tribunal O
Regional O
de O
Gliwice O
era O
competente O
para O
examinar O
el O
caso O
. O

El O
tribunal O
celebró O
audiencias O
en O
mayo O
, O
julio O
y O
noviembre O
de O
2001 O
. O

Posteriormente O
, O
se O
celebraron O
audiencias O
a O
intervalos O
de O
un O
año O
: O
en O
octubre B-DATETIME
de I-DATETIME
2002 I-DATETIME
y O
septiembre B-DATETIME
de I-DATETIME
2003 I-DATETIME
. O

La O
vista O
de O
septiembre B-DATETIME
de I-DATETIME
2003 I-DATETIME
se O
celebró O
ante O
el O
Tribunal O
de O
Distrito O
de O
Racibórz O
( O
Sąd O
Rejonowy O
) O
al O
que O
, O
entretanto O
, O
se O
había O
transferido O
el O
caso O
. O

El O
Tribunal O
de O
Distrito O
de O
Racibórz O
celebró O
varias O
vistas O
y O
el O
28 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
2004 I-DATETIME
dictó O
sentencia O
. O

El O
tribunal O
condenó O
a O
los O
demandantes O
, O
pero O
redujo O
la O
pena O
de O
prisión O
suspendida O
a O
la O
que O
habían O
sido O
condenados O
. O

Los O
demandantes O
recurrieron O
. O

El O
2 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
