El O
procedimiento O
está O
actualmente O
pendiente O
ante O
el O
tribunal O
de O
primera O
instancia O
. O

B O
. O
Procedimiento O
en O
virtud O
de O
la O
Ley O
de O
2004 O

El B-DATE
30 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2005 I-DATE
, O
los O
demandantes O
presentaron O
una O
denuncia O
en O
virtud O
de O
la O
Ley O
de O
17 O
de O
junio O
de O
2004 O
sobre O
denuncias O
de O
violación O
del O
derecho O
a O
un O
juicio O
en O
un O
plazo O
razonable O
( O
Ustawa O
o O
skardze O
na O
naruszenie O
prawa O
strony O
do O
rozpoznania O
sprawy O
w O
postępowaniu O
sądowym O
bez O
nieuzasadnionej O
zwłoki O
) O
( O
" O
la O
Ley O
de O
2004 O
" O
) O
. O

El B-DATE
6 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2006 I-DATE
, O
el O
Tribunal O
Regional O
de O
Koszalin B-LOC
desestimó O
la O
reclamación O
de O
los O
demandantes O
, O
al O
considerar O
que O
el O
tribunal O
de O
primera O
instancia O
no O
podía O
ser O
considerado O
responsable O
de O
ningún O
retraso O
y O
que O
el O
procedimiento O
se O
había O
prolongado O
, O
ya O
que O
había O
sido O
necesario O
suspenderlo O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
31721 B-CODE
/ I-CODE
02 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
turco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Hasan I-PER
Demirkaya I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
13 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
2002 I-DATE
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
M I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Rollas I-LEGAL_PROFESSIONAL
, O
abogado O
en O
ejercicio O
en O
Esmirna B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
. O

El B-DATE
18 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2008 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Segunda O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

También O
se O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
( O
artículo O
29 O
§ O
3 O
) O
. O

LOS O
HECHOS O

El O
demandante O
nació O
en O
1978 B-DATE
y O
vive O
en O
Esmirna B-LOC
. O

El B-DATE
8 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2001 I-DATE
, O
el O
demandante O
fue O
detenido O
en O
Esmirna B-LOC
bajo O
la O
sospecha O
de O
ser O
cómplice O
de O
una O
organización O
ilegal O
, O
a O
saber O
, O
el O
PKK B-ORG
( O
Partido B-ORG
de I-ORG
los I-ORG
Trabajadores I-ORG
del I-ORG
Kurdistán I-ORG
) O
. O

Durante O
su O
detención O
policial O
, O
el O
demandante O
firmó O
un O
formulario O
en O
el O
que O
se O
explicaban O
los O
derechos O
de O
las O
personas O
detenidas O
y O
en O
el O
que O
se O
le O
recordaba O
su O
derecho O
a O
permanecer O
en O
silencio O
. O

El B-DATE
9 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2001 I-DATE
, O
los O
agentes O
de O
policía O
interrogaron O
al O
demandante O
en O
el O
departamento O
antiterrorista O
de O
la O
Dirección O
de O
Seguridad O
de O
Esmirna B-LOC
, O
en O
ausencia O
de O
un O
abogado O
. O

El O
demandante O
admitió O
que O
había O
ayudado O
e O
instigado O
al O
PKK B-ORG
y O
actuado O
como O
correo O
para O
la O
organización O
. O

Otro O
acusado O
, O
N B-PER
. I-PER
S I-PER
. I-PER
, O
también O
fue O
detenido O
en O
el O
curso O
de O
la O
operación O
. O

En O
su O
declaración O
policial O
, O
N B-PER
. I-PER
S I-PER
. I-PER
declaró O
que O
era O
miembro O
del O
PKK B-ORG
y O
que O
se O
había O
alojado O
en O
casa O
del O
demandante O
cuando O
éste O
había O
llegado O
a O
Esmirna B-LOC
y O
sostuvo O
que O
el O
demandante O
había O
actuado O
como O
correo O
del O
PKK B-ORG
y O
le O
había O
ayudado O
en O
determinadas O
actividades O
ilegales O
. O

El B-DATE
12 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2001 I-DATE
, O
el O
demandante O
fue O
interrogado O
por O
el O
fiscal O
y O
negó O
haber O
estado O
implicado O
en O
el O
PKK B-ORG
. O

También O
afirmó O
que O
había O
firmado O
su O
declaración O
policial O
sin O
leerla O
. O

El O
mismo O
día O
, O
el O
demandante O
compareció O
ante O
el O
juez O
de O
instrucción O
, O
que O
le O
interrogó O
junto O
con O
otros O
dieciséis B-QUANTITY
sospechosos O
en O
relación O
con O
su O
implicación O
en O
el O
PKK B-ORG
. O

El O
abogado O
del O
demandante O
también O
estuvo O
presente O
durante O
el O
interrogatorio O
. O

En O
su O
declaración O
ante O
el O
juez O
de O
instrucción O
, O
el O
demandante O
negó O
todos O
los O
cargos O
que O
se O
le O
imputaban O
. O

Tras O
el O
interrogatorio O
, O
el O
demandante O
ingresó O
en O
prisión O
preventiva O
por O
orden O
del O
juez O
. O

En O
una O
acusación O
de O
fecha O
19 B-DATE
de I-DATE
octubre I-DATE
de I-DATE
2001 I-DATE
, O
el O
Fiscal O
del O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Izmir B-LOC
acusó O
al O
demandante O
y O
a O
otras O
quince B-QUANTITY
personas O
de O
complicidad O
en O
una O
organización O
ilegal O
. O

Los O
cargos O
se O
presentaron O
en O
virtud O
del O
artículo O
169 O
del O
Código O
Penal O
y O
del O
artículo O
5 O
de O
la O
Ley O
no O
3713 O
( O
ley O
antiterrorista O
) O
. O

Durante O
el O
juicio O
, O
el O
demandante O
negó O
cualquier O
relación O
con O
el O
PKK B-ORG
. O

Además O
, O
N B-PER
. I-PER
S I-PER
. I-PER
, O
uno O
de O
los O
coacusados O
, O
admitió O
ser O
miembro O
del O
PKK B-ORG
ante O
el O
tribunal O
, O
pero O
declaró O
que O
, O
aunque O
se O
había O
alojado O
en O
casa O
del O
demandante O
cuando O
éste O
había O
llegado O
a O
Esmirna B-LOC
, O
el O
demandante O
no O
sabía O
que O
era O
miembro O
del O
PKK B-ORG
. O

A O
este O
respecto O
, O
N B-PER
. I-PER
S I-PER
. I-PER
rechazó O
su O
declaración O
policial O
, O
alegando O
que O
había O
sido O
tomada O
bajo O
coacción O
. O

El B-DATE
20 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2002 I-DATE
, O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Esmirna B-LOC
declaró O
al O
demandante O
culpable O
de O
los O
cargos O
que O
se O
le O
imputaban O
y O
le O
condenó O
a O
tres B-QUANTITY
años O
y O
nueve B-QUANTITY
meses O
de O
prisión O
. O

Para O
condenar O
al O
demandante O
, O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Izmir B-LOC
se O
basó O
en O
la O
declaración O
policial O
del O
demandante O
, O
que O
había O
sido O
tomada O
en O
ausencia O
de O
un O
abogado O
. O

Además O
, O
el O
tribunal O
tuvo O
en O
cuenta O
la O
declaración O
policial O
de O
N B-PER
. I-PER
S I-PER
. I-PER
, O
que O
había O
declarado O
que O
el O
demandante O
había O
participado O
en O
las O
actividades O
del O
PKK B-ORG
. O

Por O
lo O
tanto O
, O
concluyó O
que O
la O
declaración O
policial O
del O
demandante O
, O
en O
la O
que O
había O
admitido O
su O
participación O
en O
el O
PKK B-ORG
, O
había O
sido O
confirmada O
por O
otras O
pruebas O
del O
expediente O
. O

El B-DATE
10 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2003 I-DATE
, O
el O
Tribunal O
de O
Casación O
desestimó O
el O
recurso O
del O
demandante O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
31881 B-CODE
/ I-CODE
02 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
turco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Bedran I-PER
Gencer I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
22 I-DATE
de I-DATE
julio I-DATE
de I-DATE
2002 I-DATE
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
H I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Cangir I-LEGAL_PROFESSIONAL
, O
abogado O
en O
ejercicio O
en O
Mardin B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
. O

El O
demandante O
alegó O
que O
, O
como O
consecuencia O
de O
decisiones O
injustas O
dictadas O
por O
los O
tribunales O
nacionales O
, O
se O
le O
había O
privado O
de O
su O
tierra O
, O
que O
era O
la O
principal O
fuente O
de O
ingresos O
de O
su O
familia O
. O

Invocaba O
los O
artículos O
6 O
, O
13 O
, O
14 O
y O
18 O
del O
Convenio O
y O
el O
artículo O
1 O
del O
Protocolo O
no O
1 O
. O

El B-DATE
15 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2008 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Segunda O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

También O
se O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
( O
artículo O
29 O
§ O
3 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1952 B-DATE
y O
vive O
en O
Şanlıurfa B-LOC
. O

El O
22 O
de O
noviembre O
de O
1984 O
entró O
en O
vigor O
la O
Ley O
no O
3083 O
. O

El O
artículo O
5 O
de O
esta O
ley O
preveía O
la O
posibilidad O
de O
arrendar O
tierras O
del O
Estado O
a O
los O
agricultores O
que O
estuvieran O
necesitados O
y O
que O
cumplieran O
determinados O
criterios O
de O
admisibilidad O
( O
" O
titulares O
de O
derechos O
" O
) O
. O

En O
particular O
, O
el O
artículo O
24 O
§ O
1 O
de O
la O
Ley O
no O
3083 O
establecía O
que O
quienes O
hubieran O
sido O
condenados O
por O
determinados O
delitos O
no O
tenían O
derecho O
a O
beneficiarse O
de O
esta O
ley O
( O
véase O
el O
apartado O
16 O
más O
adelante O
) O
. O

Tras O
la O
promulgación O
de O
la O
Ley O
no O
3083 O
, O
el O
demandante O
se O
dirigió O
a O
la O
Comisión O
que O
determinaba O
la O
elegibilidad O
de O
los O
agricultores O
para O
ser O
titulares O
de O
derechos O
y O
solicitó O
que O
se O
le O
proporcionaran O
tierras O
en O
Ceylanpınar B-LOC
, O
en O
el O
sureste B-LOC
de I-LOC
Turquía I-LOC
. O

El B-DATE
1 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1999 I-DATE
, O
el O
demandante O
fue O
identificado O
como O
titular O
de O
derechos O
y O
arrendó O
tierras O
a O
la O
Dirección O
General O
de O
Reforma O
Agraria O
( O
Tarım O
Reformu O
Genel O
Müdürlüğü O
) O
( O
" O
la O
Dirección O
General O
" O
) O
por O
un O
período O
indefinido O
mediante O
el O
pago O
de O
un O
alquiler O
. O

El O
demandante O
se O
ganaba O
la O
vida O
cultivando O
estas O
tierras O
. O

El B-DATE
11 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
2000 I-DATE
, O
tras O
realizar O
una O
" O
investigación O
de O
seguridad O
" O
, O
la O
Dirección O
General O
anuló O
la O
condición O
de O
titular O
del O
derecho O
del O
demandante O
. O

El B-DATE
31 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
2000 I-DATE
, O
el O
demandante O
interpuso O
un O
recurso O
ante O
el O
Tribunal O
Administrativo O
de O
Gaziantep B-LOC
solicitando O
la O
suspensión O
de O
la O
ejecución O
y O
la O
anulación O
de O
la O
decisión O
de O
la O
Dirección O
General O
. O

El B-DATE
8 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2000 I-DATE
, O
el O
Tribunal O
Administrativo O
de O
Gaziantep B-LOC
decidió O
solicitar O
a O
la O
administración O
demandada O
que O
indicara O
las O
razones O
en O
las O
que O
se O
basaba O
su O
decisión O
de O
anular O
la O
condición O
de O
titular O
de O
derechos O
de O
la O
demandante O
. O

El O
tribunal O
invitó O
a O
la O
administración O
demandada O
a O
presentar O
su O
respuesta O
y O
los O
documentos O
pertinentes O
en O
un O
plazo O
de O
treinta B-QUANTITY
días O
. O

El B-DATE
2 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
2000 I-DATE
, O
el O
Tribunal O
Administrativo O
de O
Gaziantep B-LOC
desestimó O
la O
solicitud O
del O
demandante O
de O
que O
se O
suspendiera O
la O
ejecución O
de O
la O
decisión O
, O
por O
considerar O
que O
no O
se O
cumplían O
los O
requisitos O
necesarios O
. O

En O
una O
fecha O
no O
especificada O
, O
la O
Dirección O
General O
se O
negó O
a O
presentar O
la O
información O
o O
los O
documentos O
solicitados O
por O
el O
Tribunal O
Administrativo O
de O
Gaziantep B-LOC
. O

A O
este O
respecto O
, O
la O
Dirección O
General O
se O
basó O
en O
el O
artículo O
20 O
, O
apartado O
3 O
, O
de O
la O
Ley O
de O
Procedimiento O
Administrativo O
, O
que O
establece O
que O
el O
Primer O
Ministro O
u O
otro O
Ministro O
del O
Gobierno O
puede O
abstenerse O
de O
presentar O
información O
o O
documentos O
a O
un O
tribunal O
administrativo O
si O
la O
información O
o O
los O
documentos O
en O
cuestión O
afectan O
a O
la O
seguridad O
o O
a O
intereses O
vitales O
del O
Estado O
. O

El B-DATE
7 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2000 I-DATE
, O
el O
Tribunal O
Administrativo O
de O
Gaziantep B-LOC
desestimó O
el O
caso O
del O
demandante O
. O

El O
tribunal O
consideró O
que O
la O
decisión O
impugnada O
de O
11 B-DATE
de I-DATE
mayo I-DATE
de I-DATE
2000 I-DATE
y O
la O
negativa O
de O
la O
Dirección O
General O
a O
presentar O
la O
información O
y O
los O
documentos O
pertinentes O
se O
habían O
ajustado O
a O
la O
legislación O
nacional O
. O

El O
demandante O
interpuso O
recurso O
. O

El B-DATE
15 I-DATE
de I-DATE
abril I-DATE
de I-DATE
2002 I-DATE
, O
el O
Tribunal O
Supremo O
Administrativo O
desestimó O
el O
recurso O
de O
la O
demandante O
. O

Esta O
decisión O
se O
notificó O
a O
la O
demandante O
el B-DATE
5 I-DATE
de I-DATE
julio I-DATE
de I-DATE
2002 I-DATE
. O

PROCEDIMIENTO O

El O
asunto O
se O
originó O
en O
una O
demanda O
( O
no O
34030 B-CODE
/ I-CODE
07 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Polonia I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
ciudadano O
polaco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Stanisław I-PER
Jałowiecki I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-LOC
3 I-LOC
de I-LOC
agosto I-LOC
de I-LOC
2007 I-LOC
. O

El O
demandante O
estaba O
representado O
por O
la O
Sra B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Kornaś I-LEGAL_PROFESSIONAL
- I-LEGAL_PROFESSIONAL
Pierzak I-LEGAL_PROFESSIONAL
, O
abogada O
que O
ejerce O
en O
Cracovia B-LOC
. O

El O
Gobierno O
polaco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
agente O
, O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
J I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Wołąsiewicz I-LEGAL_PROFESSIONAL
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

El O
demandante O
alegó O
, O
entre O
otras O
cosas O
, O
que O
el O
procedimiento O
de O
depuración O
en O
su O
caso O
había O
sido O
injusto O
, O
en O
violación O
del O
artículo O
6 O
del O
Convenio O
. O

El B-DATE
25 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
2008 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Cuarta O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

También O
se O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
( O
artículo O
29 O
§ O
3 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1946 B-DATE
y O
vive O
en O
Stronie B-LOC
Śląskie I-LOC
. O

El B-DATE
3 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
1997 I-DATE
entró O
en O
vigor O
la O
Ley O
de O
11 O
de O
abril O
de O
1997 O
sobre O
la O
divulgación O
del O
trabajo O
o O
servicio O
en O
los O
servicios O
de O
seguridad O
del O
Estado O
o O
la O
colaboración O
con O
ellos O
entre O
1944 O
y O
1990 O
por O
parte O
de O
personas O
que O
ejercen O
funciones O
públicas O
( O
ustawa O
o O
ujawnieniu O
pracy O
lub O
służby O
w O
organach O
bezpieczeństwa O
państwa O
lub O
współpracy O
z O
nimi O
w O
latach O
1944 O
- O
1990 O
osób O
pełniących O
funkcje O
publiczne O
) O
( O
la O
" O
Ley O
de O
depuración O
de O
1997 O
" O
) O
. O

El B-DATE
14 I-DATE
de I-DATE
abril I-DATE
de I-DATE
2004 I-DATE
, O
el O
demandante O
, O
candidato O
al O
Parlamento B-ORG
Europeo I-ORG
, O
declaró O
